PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
D<B#DT	6.06024	12	0.000145668	0	0
D><^BD	6.06024	12	0.000145668	0	0
HKN>^	6.06024	12	0.000145668	0	0
MNK#	6.06024	12	0.000145668	0	0
WR"CJ	6.06024	12	0.000145668	0	0
KJL>	6.06024	12	0.000145668	0	0
DMNHRJN	6.06024	12	0.000145668	0	0
DLW"J>	6.06024	12	0.000145668	0	0
S"K>	6.06024	12	0.000145668	0	0
M>TJN	6.06024	12	0.000145668	0	0
WBY^PR>	6.06024	12	0.000145668	0	0
W<#RQ	6.06024	12	0.000145668	0	0
BDBR>	6.06024	12	0.000145668	0	0
QC#>	6.06024	12	0.000145668	0	0
>TLJH^	6.06024	12	0.000145668	0	0
HN>^	6.06024	12	0.000145668	0	0
Y^PR>	6.06024	12	0.000145668	0	0
WXC#L	6.06024	12	0.000145668	0	0
XJT	6.06024	12	0.000145668	0	0
HW#W	6.06024	12	0.000145668	0	0
W>BJHW	6.06024	12	0.000145668	0	0
N>MR	6.06024	12	0.000145668	0	0
WMR"KBTH	6.06024	12	0.000145668	0	0
DCNT>	6.06024	12	0.000145668	0	0
W<L#W	6.06024	12	0.000145668	0	0
JCW<	6.06024	12	0.000145668	0	0
WDPR"ZJ>	6.06024	12	0.000145668	0	0
Q>^M	6.06024	12	0.000145668	0	0
WLB"WCJ	6.06024	12	0.000145668	0	0
TR<	6.06024	12	0.000145668	0	0
BPR<WN	6.06024	12	0.000145668	0	0
TXZ>	6.06024	12	0.000145668	0	0
DPYX>	6.06024	12	0.000145668	0	0
WBGW	6.06024	12	0.000145668	0	0
WXWSJ>	6.06024	12	0.000145668	0	0
DN<B^D	6.06024	12	0.000145668	0	0
LDPW"HJ	6.06024	12	0.000145668	0	0
WC"NJ>	6.06024	12	0.000145668	0	0
TN>"N	6.06024	12	0.000145668	0	0
NTRGM	6.06024	12	0.000145668	0	0
WXN#N	6.06024	12	0.000145668	0	0
DP">	6.06024	12	0.000145668	0	0
D<LT>	6.06024	12	0.000145668	0	0
DJQD>	6.06024	12	0.000145668	0	0
HW#JTWN	6.06024	12	0.000145668	0	0
WN#HW>	6.06024	12	0.000145668	0	0
TXWMK	6.06024	12	0.000145668	0	0
BN"T	6.06024	12	0.000145668	0	0
LBWKR>	6.06024	12	0.000145668	0	0
XCK>	6.06024	12	0.000145668	0	0
ML>K>	6.06024	12	0.000145668	0	0
NHJMNWN	6.06024	12	0.000145668	0	0
DMC"K>	6.06024	12	0.000145668	0	0
NSBJH^	6.06024	12	0.000145668	0	0
LBNJ"	6.06024	12	0.000145668	0	0
R"KCH	6.06024	12	0.000145668	0	0
WL<VR>	6.06024	12	0.000145668	0	0
XJ"T>	6.06024	12	0.000145668	0	0
NX#T	6.06024	12	0.000145668	0	0
WC#RW	6.06024	12	0.000145668	0	0
XVJT>	6.06024	12	0.000145668	0	0
BRCH	6.06024	12	0.000145668	0	0
DTD<#	6.06024	12	0.000145668	0	0
TJT>	6.06024	12	0.000145668	0	0
D>RM	6.06024	12	0.000145668	0	0
MRB<	6.06024	12	0.000145668	0	0
BMCKNZBN>	6.06024	12	0.000145668	0	0
C"LM>	6.06024	12	0.000145668	0	0
WR"GLJHWN	6.06024	12	0.000145668	0	0
CPR>	6.06024	12	0.000145668	0	0
BGWH	6.06024	12	0.000145668	0	0
QRQL	6.06024	12	0.000145668	0	0
WSM"K>	6.06024	12	0.000145668	0	0
N^PQ	6.06024	12	0.000145668	0	0
CC"LT>	6.06024	12	0.000145668	0	0
WBS"M>	6.06024	12	0.000145668	0	0
<B^DHWN	6.06024	12	0.000145668	0	0
LB"WC>	6.06024	12	0.000145668	0	0
WTRWS	6.06024	12	0.000145668	0	0
WLKWN	6.06024	12	0.000145668	0	0
W>"PJ	6.06024	12	0.000145668	0	0
<BR"JT>	6.06024	12	0.000145668	0	0
LRJX	6.06024	12	0.000145668	0	0
TB^R	6.06024	12	0.000145668	0	0
D>CTKX	6.06024	12	0.000145668	0	0
W<D<>D>	6.06024	12	0.000145668	0	0
DXBRK	6.06024	12	0.000145668	0	0
VNN>	6.06024	12	0.000145668	0	0
DNMLL	6.06024	12	0.000145668	0	0
BJTK	6.06024	12	0.000145668	0	0
D>ZDHJ	6.06024	12	0.000145668	0	0
WQDCJHJ	6.06024	12	0.000145668	0	0
Z"G>	6.06024	12	0.000145668	0	0
S^PR">	6.06024	12	0.000145668	0	0
W>SQW	6.06024	12	0.000145668	0	0
XDJH	6.06024	12	0.000145668	0	0
VRN>	6.06024	12	0.000145668	0	0
WCT>	6.06024	12	0.000145668	0	0
BSRH	6.06024	12	0.000145668	0	0
WMYNPT>	6.06024	12	0.000145668	0	0
D<>L	6.06024	12	0.000145668	0	0
LBYLJ>JL	6.06024	12	0.000145668	0	0
TWB#	6.06024	12	0.000145668	0	0
L<GL>	6.06024	12	0.000145668	0	0
LM<#BD	6.06024	12	0.000145668	0	0
GNB>	6.06024	12	0.000145668	0	0
LBH#	6.06024	12	0.000145668	0	0
WDX"TJ>	6.06024	12	0.000145668	0	0
DDBXT>	6.06024	12	0.000145668	0	0
WQRM	6.06024	12	0.000145668	0	0
KWMR>	6.06024	12	0.000145668	0	0
DDN	6.06024	12	0.000145668	0	0
B<MWD>	6.06024	12	0.000145668	0	0
>XJSMK	6.06024	12	0.000145668	0	0
WQ^CJ	6.06024	12	0.000145668	0	0
BXKMT>	6.06024	12	0.000145668	0	0
BY^PR>	6.06024	12	0.000145668	0	0
V"LJ>	6.06024	12	0.000145668	0	0
MBSM>	6.06024	12	0.000145668	0	0
DPWLXN>	6.06024	12	0.000145668	0	0
LVWRH	6.06024	12	0.000145668	0	0
<BDWT>	6.06024	12	0.000145668	0	0
XDJ>	6.06024	12	0.000145668	0	0
TDMR"T>	6.06024	12	0.000145668	0	0
WKWSJHJ	6.06024	12	0.000145668	0	0
W>NHR	6.06024	12	0.000145668	0	0
B<M>	6.06024	12	0.000145668	0	0
XVH>	6.06024	12	0.000145668	0	0
PRZWM>	6.06024	12	0.000145668	0	0
WBB<JR>	6.06024	12	0.000145668	0	0
WTLTJ#N	6.06024	12	0.000145668	0	0
HWJTJN	6.06024	12	0.000145668	0	0
LM<B#D	6.06024	12	0.000145668	0	0
X^ZJT	6.06024	12	0.000145668	0	0
NPRW<	6.06024	12	0.000145668	0	0
GDJ"LT>	6.06024	12	0.000145668	0	0
CWXN>	6.06024	12	0.000145668	0	0
NHW"JN	6.06024	12	0.000145668	0	0
D<D<>D>	6.06024	12	0.000145668	0	0
MWXDN	6.06024	12	0.000145668	0	0
WRWS	6.06024	12	0.000145668	0	0
CM"HJHWN	6.06024	12	0.000145668	0	0
LMKHNW	6.06024	12	0.000145668	0	0
WQC^J	6.06024	12	0.000145668	0	0
CR"G>	6.06024	12	0.000145668	0	0
WKNH^	6.06024	12	0.000145668	0	0
WDL>	6.06024	12	0.000145668	0	0
MRJ>^	6.06024	12	0.000145668	0	0
KKR>	6.06024	12	0.000145668	0	0
>"TWT>	6.06024	12	0.000145668	0	0
DYWRT>	6.06024	12	0.000145668	0	0
ZQJR>	6.06024	12	0.000145668	0	0
BMCX>	6.06024	12	0.000145668	0	0
>WCB	6.06024	12	0.000145668	0	0
WSJMJHJ	6.06024	12	0.000145668	0	0
>WR"D<>^	6.06024	12	0.000145668	0	0
DBTRH	6.06024	12	0.000145668	0	0
DSVR>	6.06024	12	0.000145668	0	0
LDP>	6.06024	12	0.000145668	0	0
BSPTH^	6.06024	12	0.000145668	0	0
BCT>	6.06024	12	0.000145668	0	0
TQJM	6.06024	12	0.000145668	0	0
XKMT>	6.06024	12	0.000145668	0	0
WQRWMJHJ	6.06024	12	0.000145668	0	0
DNQRWB	6.06024	12	0.000145668	0	0
CQLJN	6.06024	12	0.000145668	0	0
MCK>	6.06024	12	0.000145668	0	0
LPDT>	6.06024	12	0.000145668	0	0
WS<R>	6.06024	12	0.000145668	0	0
QCJ>	6.06024	12	0.000145668	0	0
DQRBJN	6.06024	12	0.000145668	0	0
L>"LHJHWN	6.06024	12	0.000145668	0	0
ZQ"ZQTH	6.06024	12	0.000145668	0	0
LR"X#M>	6.06024	12	0.000145668	0	0
>WRJ	6.06024	12	0.000145668	0	0
PLWXW	6.06024	12	0.000145668	0	0
LVLJ>	6.06024	12	0.000145668	0	0
LMSQ	6.06024	12	0.000145668	0	0
D<MWR">	6.06024	12	0.000145668	0	0
MT>"MT>	6.06024	12	0.000145668	0	0
SDR"JN	6.06024	12	0.000145668	0	0
WLBWC"J	6.06024	12	0.000145668	0	0
TWQLT>	6.06024	12	0.000145668	0	0
WTD<WN	6.06024	12	0.000145668	0	0
B<JN"JHWN	6.06024	12	0.000145668	0	0
M>"NJH^	6.06024	12	0.000145668	0	0
LTWR>	6.06024	12	0.000145668	0	0
WDX#LW	6.06024	12	0.000145668	0	0
>RMJ	6.06024	12	0.000145668	0	0
LMQDCWTH	6.06024	12	0.000145668	0	0
MJ^T>	6.06024	12	0.000145668	0	0
WMCR"N	6.06024	12	0.000145668	0	0
HW^#	6.06024	12	0.000145668	0	0
LM<B^D	6.06024	12	0.000145668	0	0
WNDB	6.06024	12	0.000145668	0	0
YB^>	6.06024	12	0.000145668	0	0
DBNJ"	6.06024	12	0.000145668	0	0
WNM#WTWN	6.06024	12	0.000145668	0	0
DH"BB>	6.06024	12	0.000145668	0	0
WLQN>	6.06024	12	0.000145668	0	0
DWKRN>	6.06024	12	0.000145668	0	0
WLMDBX>	6.06024	12	0.000145668	0	0
W>LH>	6.06024	12	0.000145668	0	0
TR"JYN	6.06024	12	0.000145668	0	0
GLWP	6.06024	12	0.000145668	0	0
DYJR>	6.06024	12	0.000145668	0	0
NPQ>	5.99962	0	0	2	0.0001033
CDW	5.99962	0	0	2	0.0001033
WT<BDWN	5.99962	0	0	2	0.0001033
NNHMWN	5.99962	0	0	2	0.0001033
DRGZ	5.99962	0	0	2	0.0001033
B>"DNJKWN	5.99962	0	0	2	0.0001033
MRJRT>	5.99962	0	0	2	0.0001033
WDBRH	5.99962	0	0	2	0.0001033
MNKJ	5.99962	0	0	2	0.0001033
<RWQW	5.99962	0	0	2	0.0001033
DBZ	5.99962	0	0	2	0.0001033
W>Z<QW	5.99962	0	0	2	0.0001033
DNTTKL	5.99962	0	0	2	0.0001033
B"LJ>	5.99962	0	0	2	0.0001033
JD<TWN	5.99962	0	0	2	0.0001033
>TXCBW	5.99962	0	0	2	0.0001033
>V<JW	5.99962	0	0	2	0.0001033
W<L<L>	5.99962	0	0	2	0.0001033
B<W	5.99962	0	0	2	0.0001033
MDJL	5.99962	0	0	2	0.0001033
>R<H^	5.99962	0	0	2	0.0001033
MV>	5.99962	0	0	2	0.0001033
W>JM>	5.99962	0	0	2	0.0001033
W>KNC	5.99962	0	0	2	0.0001033
LNXL>	5.99962	0	0	2	0.0001033
LMPRQK	5.99962	0	0	2	0.0001033
DSGJW	5.99962	0	0	2	0.0001033
BJL	5.99962	0	0	2	0.0001033
DJRH	5.99962	0	0	2	0.0001033
MBW<>	5.99962	0	0	2	0.0001033
WNCB>	5.99962	0	0	2	0.0001033
D<B"DJKWN	5.99962	0	0	2	0.0001033
GNBRWTHWN	5.99962	0	0	2	0.0001033
NNHM	5.99962	0	0	2	0.0001033
CV>	5.99962	0	0	2	0.0001033
>TDJN	5.99962	0	0	2	0.0001033
LNBJ"JKWN	5.99962	0	0	2	0.0001033
DPQ"<T>	5.99962	0	0	2	0.0001033
W>S>	5.99962	0	0	2	0.0001033
MRB<>	5.99962	0	0	2	0.0001033
XYWR	5.99962	0	0	2	0.0001033
DMLLT	5.99962	0	0	2	0.0001033
>WYR"WHJ	5.99962	0	0	2	0.0001033
SMTWN	5.99962	0	0	2	0.0001033
WNQVL	5.99962	0	0	2	0.0001033
DKRML>	5.99962	0	0	2	0.0001033
>TBDR	5.99962	0	0	2	0.0001033
QDR	5.99962	0	0	2	0.0001033
TCTWN	5.99962	0	0	2	0.0001033
BXJLH	5.99962	0	0	2	0.0001033
>ZLT	5.99962	0	0	2	0.0001033
SJ"MN	5.99962	0	0	2	0.0001033
49,28	5.99962	0	0	2	0.0001033
BTXPJS	5.99962	0	0	2	0.0001033
JWLPN>	5.99962	0	0	2	0.0001033
CWR"JH	5.99962	0	0	2	0.0001033
49,23	5.99962	0	0	2	0.0001033
LMGLT>	5.99962	0	0	2	0.0001033
LMT>SJW	5.99962	0	0	2	0.0001033
NCTTQWN	5.99962	0	0	2	0.0001033
>CTW	5.99962	0	0	2	0.0001033
WNSWPWN	5.99962	0	0	2	0.0001033
WNRMWN	5.99962	0	0	2	0.0001033
DTCBWXT>	5.99962	0	0	2	0.0001033
DKH"N>	5.99962	0	0	2	0.0001033
DNQJM	5.99962	0	0	2	0.0001033
WMCWZB	5.99962	0	0	2	0.0001033
WNYWDWN	5.99962	0	0	2	0.0001033
DRMSWQ	5.99962	0	0	2	0.0001033
DGZR"T>	5.99962	0	0	2	0.0001033
NGR>	5.99962	0	0	2	0.0001033
TZR<WN	5.99962	0	0	2	0.0001033
TTKLWN	5.99962	0	0	2	0.0001033
WQDS">	5.99962	0	0	2	0.0001033
WCRKH	5.99962	0	0	2	0.0001033
DNGRWN	5.99962	0	0	2	0.0001033
DYWR	5.99962	0	0	2	0.0001033
D>LHHWN	5.99962	0	0	2	0.0001033
WNBJ>	5.99962	0	0	2	0.0001033
BSJN>	5.99962	0	0	2	0.0001033
W>"BHJN	5.99962	0	0	2	0.0001033
<N"N>	5.99962	0	0	2	0.0001033
DNQWM	5.99962	0	0	2	0.0001033
<WR"LJN	5.99962	0	0	2	0.0001033
>KCRW	5.99962	0	0	2	0.0001033
WN<WL	5.99962	0	0	2	0.0001033
<WCN>	5.99962	0	0	2	0.0001033
>DNKWN	5.99962	0	0	2	0.0001033
W>V>BW	5.99962	0	0	2	0.0001033
BXNWTH	5.99962	0	0	2	0.0001033
WHPKJN	5.99962	0	0	2	0.0001033
BRWM>	5.99962	0	0	2	0.0001033
WL>"BHJHWN	5.99962	0	0	2	0.0001033
DTBR	5.99962	0	0	2	0.0001033
XMJCJ>	5.99962	0	0	2	0.0001033
WMXCBTH	5.99962	0	0	2	0.0001033
<WR	5.99962	0	0	2	0.0001033
N<LWN	5.99962	0	0	2	0.0001033
49,7	5.99962	0	0	2	0.0001033
WDJTBJN	5.99962	0	0	2	0.0001033
DSLQ	5.99962	0	0	2	0.0001033
WCBQ	5.99962	0	0	2	0.0001033
MYJRT>	5.99962	0	0	2	0.0001033
N>QDWN	5.99962	0	0	2	0.0001033
WLCRK>	5.99962	0	0	2	0.0001033
DMD<K	5.99962	0	0	2	0.0001033
DQR>	5.99962	0	0	2	0.0001033
W>NC>	5.99962	0	0	2	0.0001033
>WR"XTH	5.99962	0	0	2	0.0001033
>TTRJM	5.99962	0	0	2	0.0001033
MWKL	5.99962	0	0	2	0.0001033
DQ"VJL>	5.99962	0	0	2	0.0001033
KNC">	5.99962	0	0	2	0.0001033
HWC<J>	5.99962	0	0	2	0.0001033
DTC<>	5.99962	0	0	2	0.0001033
DZDJQWT>	5.99962	0	0	2	0.0001033
XB"L>	5.99962	0	0	2	0.0001033
QRJWT	5.99962	0	0	2	0.0001033
DVB"N	5.99962	0	0	2	0.0001033
D>LPW	5.99962	0	0	2	0.0001033
LMLKWTH	5.99962	0	0	2	0.0001033
W>XRB	5.99962	0	0	2	0.0001033
PTKR">	5.99962	0	0	2	0.0001033
WBCNT>	5.99962	0	0	2	0.0001033
WNRGL	5.99962	0	0	2	0.0001033
TTB	5.99962	0	0	2	0.0001033
DXDR"WHJ	5.99962	0	0	2	0.0001033
LJWKNJ>	5.99962	0	0	2	0.0001033
NMWSJ	5.99962	0	0	2	0.0001033
XLQJ>	5.99962	0	0	2	0.0001033
LMRGZWTNJ	5.99962	0	0	2	0.0001033
MXTM	5.99962	0	0	2	0.0001033
DJ<ZJR	5.99962	0	0	2	0.0001033
DKLH	5.99962	0	0	2	0.0001033
>TDLXW	5.99962	0	0	2	0.0001033
>MLL	5.99962	0	0	2	0.0001033
JR"J<TJ	5.99962	0	0	2	0.0001033
>JQR>	5.99962	0	0	2	0.0001033
DNB>C	5.99962	0	0	2	0.0001033
BZWZ>	5.99962	0	0	2	0.0001033
DPTGM>	5.99962	0	0	2	0.0001033
BNW	5.99962	0	0	2	0.0001033
X"VHJN	5.99962	0	0	2	0.0001033
BBJTJ	5.99962	0	0	2	0.0001033
WR"WRBNWHJ	5.99962	0	0	2	0.0001033
WLZBN>	5.99962	0	0	2	0.0001033
WBXR	5.99962	0	0	2	0.0001033
GB<WN	5.99962	0	0	2	0.0001033
DCLM	5.99962	0	0	2	0.0001033
KMWC	5.99962	0	0	2	0.0001033
LMHPKW	5.99962	0	0	2	0.0001033
GZJ"KJ	5.99962	0	0	2	0.0001033
TTBJNWN	5.99962	0	0	2	0.0001033
GJRJN	5.99962	0	0	2	0.0001033
W>JLJN	5.99962	0	0	2	0.0001033
D>SJWT>	5.99962	0	0	2	0.0001033
W>TBDR	5.99962	0	0	2	0.0001033
WMV<JN	5.99962	0	0	2	0.0001033
WN>TJN	5.99962	0	0	2	0.0001033
NJLLWN	5.99962	0	0	2	0.0001033
DQMT	5.99962	0	0	2	0.0001033
MPQ	5.99962	0	0	2	0.0001033
<WCNH^	5.99962	0	0	2	0.0001033
CMRJN	5.99962	0	0	2	0.0001033
D>LJCM<	5.99962	0	0	2	0.0001033
DBBJTH	5.99962	0	0	2	0.0001033
BHT	5.99962	0	0	2	0.0001033
WBN"BJJ	5.99962	0	0	2	0.0001033
LCLM>	5.99962	0	0	2	0.0001033
R"XMJKJ	5.99962	0	0	2	0.0001033
WT>BDWN	5.99962	0	0	2	0.0001033
>R"SJS>	5.99962	0	0	2	0.0001033
WXNN	5.99962	0	0	2	0.0001033
>CQLWN	5.99962	0	0	2	0.0001033
ZDQN	5.99962	0	0	2	0.0001033
SKJN	5.99962	0	0	2	0.0001033
>RBJ<JT>	5.99962	0	0	2	0.0001033
THPWK	5.99962	0	0	2	0.0001033
<"GL>	5.99962	0	0	2	0.0001033
DNQRWNH	5.99962	0	0	2	0.0001033
<CJN"T>	5.99962	0	0	2	0.0001033
GLJT	5.99962	0	0	2	0.0001033
>"BHJN	5.99962	0	0	2	0.0001033
DMDWJ>	5.99962	0	0	2	0.0001033
BMLKWT>	5.99962	0	0	2	0.0001033
W>TTXDW	5.99962	0	0	2	0.0001033
CM<J	5.99962	0	0	2	0.0001033
XCBWN	5.99962	0	0	2	0.0001033
DMV>	5.99962	0	0	2	0.0001033
BMC"KN>	5.99962	0	0	2	0.0001033
<GLT>	5.99962	0	0	2	0.0001033
YMX>	5.99962	0	0	2	0.0001033
DX"KJM>	5.99962	0	0	2	0.0001033
WQRJ	5.99962	0	0	2	0.0001033
WTSB<	5.99962	0	0	2	0.0001033
XCXW	5.99962	0	0	2	0.0001033
BNJ"HWN	5.99962	0	0	2	0.0001033
MTRGCJN	5.99962	0	0	2	0.0001033
QLKJ	5.99962	0	0	2	0.0001033
WVNPWHJ	5.99962	0	0	2	0.0001033
W>YWB	5.99962	0	0	2	0.0001033
TBRKJ	5.99962	0	0	2	0.0001033
>CLMJWHJ	5.99962	0	0	2	0.0001033
D>CTBJ	5.99962	0	0	2	0.0001033
NHR"WT>	5.99962	0	0	2	0.0001033
W>Z<QJ	5.99962	0	0	2	0.0001033
VNPWTHWN	5.99962	0	0	2	0.0001033
>BDR	5.99962	0	0	2	0.0001033
DXLT	5.99962	0	0	2	0.0001033
JQJR>	5.99962	0	0	2	0.0001033
NC<BDWN	5.99962	0	0	2	0.0001033
<QRW	5.99962	0	0	2	0.0001033
W<RQW	5.99962	0	0	2	0.0001033
DMC"BXN>	5.99962	0	0	2	0.0001033
SMW	5.99962	0	0	2	0.0001033
KRML>	5.99962	0	0	2	0.0001033
WKWMR"WHJ	5.99962	0	0	2	0.0001033
DN>MWN	5.99962	0	0	2	0.0001033
WNJX>	5.99962	0	0	2	0.0001033
NVR	5.99962	0	0	2	0.0001033
YBJ"NJ	5.99962	0	0	2	0.0001033
BHTN	5.99962	0	0	2	0.0001033
WLLW"J>	5.99962	0	0	2	0.0001033
JQD>	5.99962	0	0	2	0.0001033
W>TBR	5.99962	0	0	2	0.0001033
NHPWK	5.99962	0	0	2	0.0001033
ZWTR">	5.99962	0	0	2	0.0001033
L>JLJN	5.99962	0	0	2	0.0001033
LY"JD>	5.99962	0	0	2	0.0001033
WLJ"TM>	5.99962	0	0	2	0.0001033
LMXWJW	5.99962	0	0	2	0.0001033
WBTXPJS	5.99962	0	0	2	0.0001033
D>MLK	5.99962	0	0	2	0.0001033
>"XJKWN	5.99962	0	0	2	0.0001033
MQBLJN	5.99962	0	0	2	0.0001033
LMHPK	5.99962	0	0	2	0.0001033
BMGDWL	5.99962	0	0	2	0.0001033
WCM<N	5.99962	0	0	2	0.0001033
WQRJT	5.99962	0	0	2	0.0001033
XZQJ>	5.99962	0	0	2	0.0001033
DM"LKWT>	5.99962	0	0	2	0.0001033
DSX"WT>	5.99962	0	0	2	0.0001033
NQVLK	5.99962	0	0	2	0.0001033
D>"LH>	5.99962	0	0	2	0.0001033
>JMJT	5.99962	0	0	2	0.0001033
NCTWN	5.99962	0	0	2	0.0001033
XMSNW	5.99962	0	0	2	0.0001033
GS"WHJ	5.99962	0	0	2	0.0001033
QWRJTJM	5.99962	0	0	2	0.0001033
LM"WMT>	5.99962	0	0	2	0.0001033
BQWR"JH	5.99962	0	0	2	0.0001033
>KL	5.99962	0	0	2	0.0001033
WBXMTJ	5.99962	0	0	2	0.0001033
R"JCJHWN	5.99962	0	0	2	0.0001033
WCJV>	5.99962	0	0	2	0.0001033
D>TN	5.99962	0	0	2	0.0001033
LQCJC>	5.99962	0	0	2	0.0001033
LVLJM>	5.99962	0	0	2	0.0001033
WDM>	5.99962	0	0	2	0.0001033
CBQ	5.99962	0	0	2	0.0001033
NYDJN	5.99962	0	0	2	0.0001033
<JN"JKJ	5.99962	0	0	2	0.0001033
>ZDHRW	5.99962	0	0	2	0.0001033
KM>"N>	5.99962	0	0	2	0.0001033
NTKNCWN	5.99962	0	0	2	0.0001033
WCB>	5.99962	0	0	2	0.0001033
T<LBWN	5.99962	0	0	2	0.0001033
DCDRNJ	5.99962	0	0	2	0.0001033
WNVWS	5.99962	0	0	2	0.0001033
CLDJHWN	5.99962	0	0	2	0.0001033
YRP	5.99962	0	0	2	0.0001033
WCRJ>	5.99962	0	0	2	0.0001033
MLKJ>	5.99962	0	0	2	0.0001033
WL>R"MLT>	5.99962	0	0	2	0.0001033
L<>Z>	5.99962	0	0	2	0.0001033
DBQWR"J>	5.99962	0	0	2	0.0001033
WXPJW	5.99962	0	0	2	0.0001033
TYVBTJN	5.99962	0	0	2	0.0001033
NSB<WN	5.99962	0	0	2	0.0001033
NKS	5.99962	0	0	2	0.0001033
MNTHWN	5.99962	0	0	2	0.0001033
DPTGMH	5.99962	0	0	2	0.0001033
WTTBN>	5.99962	0	0	2	0.0001033
W<"LLT>	5.99962	0	0	2	0.0001033
WNKS	5.99962	0	0	2	0.0001033
WMVJBJN	5.99962	0	0	2	0.0001033
NZKWNK	5.99962	0	0	2	0.0001033
TCQLWN	5.99962	0	0	2	0.0001033
D>JRJXW	5.99962	0	0	2	0.0001033
MTV<J>	5.99962	0	0	2	0.0001033
R"KJBJN	5.99962	0	0	2	0.0001033
L>XR"N>	5.99962	0	0	2	0.0001033
BBZX>	5.99962	0	0	2	0.0001033
WLYDQJ>	5.99962	0	0	2	0.0001033
>JT>	5.99962	0	0	2	0.0001033
W>DRKWHJ	5.99962	0	0	2	0.0001033
G>R">	5.99962	0	0	2	0.0001033
BQC"TT>	5.99962	0	0	2	0.0001033
>RJMJ	5.99962	0	0	2	0.0001033
CWR">	5.99962	0	0	2	0.0001033
D>TNBJT	5.99962	0	0	2	0.0001033
DMJTJN	5.99962	0	0	2	0.0001033
BQWR"JH^	5.99962	0	0	2	0.0001033
>SL>	5.99962	0	0	2	0.0001033
NSKW	5.99962	0	0	2	0.0001033
WCRK>	5.99962	0	0	2	0.0001033
RBMG	5.99962	0	0	2	0.0001033
WNBZWN	5.99962	0	0	2	0.0001033
DBHWN	5.99962	0	0	2	0.0001033
DSMT	5.99962	0	0	2	0.0001033
WJM>	5.99962	0	0	2	0.0001033
D<SR>	5.99962	0	0	2	0.0001033
R"XMJK	5.99962	0	0	2	0.0001033
WLMTTKSW	5.99962	0	0	2	0.0001033
<CJN	5.99962	0	0	2	0.0001033
NVR"J	5.99962	0	0	2	0.0001033
TBHTJN	5.99962	0	0	2	0.0001033
DMSQ	5.99962	0	0	2	0.0001033
DTC<	5.99962	0	0	2	0.0001033
MTNB>	5.99962	0	0	2	0.0001033
NSTXPWN	5.99962	0	0	2	0.0001033
DJRHWN	5.99962	0	0	2	0.0001033
JD<T>	5.99962	0	0	2	0.0001033
<BDTJ	5.99962	0	0	2	0.0001033
>CTM<T	5.99962	0	0	2	0.0001033
LMTNBJW	5.99962	0	0	2	0.0001033
DVNPWT>	5.99962	0	0	2	0.0001033
W"VLJ>	5.99962	0	0	2	0.0001033
BBJT	5.99962	0	0	2	0.0001033
TKS>	5.99962	0	0	2	0.0001033
WNQJW	5.99962	0	0	2	0.0001033
NKLJN	5.99962	0	0	2	0.0001033
DNKL>	5.99962	0	0	2	0.0001033
DLMRJ>	5.99962	0	0	2	0.0001033
>R<HWN	5.99962	0	0	2	0.0001033
C>L	5.99962	0	0	2	0.0001033
DVLM	5.99962	0	0	2	0.0001033
W>BN>	5.99962	0	0	2	0.0001033
WNXL>	5.99962	0	0	2	0.0001033
LNPCJ	5.99962	0	0	2	0.0001033
PWMJ	5.99962	0	0	2	0.0001033
L<BDMLK	5.99962	0	0	2	0.0001033
>GR"JHWN	5.99962	0	0	2	0.0001033
LRBHWN	5.99962	0	0	2	0.0001033
GMWRJ>	5.99962	0	0	2	0.0001033
DJNH	5.99962	0	0	2	0.0001033
WDBRWHJ	5.99962	0	0	2	0.0001033
WBT">	5.99962	0	0	2	0.0001033
N<BRWN	5.99962	0	0	2	0.0001033
>"WLJT>	5.99962	0	0	2	0.0001033
WNGDWHJ	5.99962	0	0	2	0.0001033
WNMLK	5.99962	0	0	2	0.0001033
DCBJT>	5.99962	0	0	2	0.0001033
>KR">	5.99962	0	0	2	0.0001033
W<M"WD>	5.99962	0	0	2	0.0001033
<RQ	5.99962	0	0	2	0.0001033
WBZBN	5.99962	0	0	2	0.0001033
LMPYJWTK	5.99962	0	0	2	0.0001033
W>XDH	5.99962	0	0	2	0.0001033
WBJD	5.99962	0	0	2	0.0001033
XVWPJ>	5.99962	0	0	2	0.0001033
CT>"SJH^	5.99962	0	0	2	0.0001033
WNTBWN	5.99962	0	0	2	0.0001033
>JNW	5.99962	0	0	2	0.0001033
BRJCH	5.99962	0	0	2	0.0001033
SXR"TH	5.99962	0	0	2	0.0001033
CBQT	5.99962	0	0	2	0.0001033
D<WL>	5.99962	0	0	2	0.0001033
NTT<JRWN	5.99962	0	0	2	0.0001033
CBQW	5.99962	0	0	2	0.0001033
JHWDJ	5.99962	0	0	2	0.0001033
LBNN	5.99962	0	0	2	0.0001033
WDJHWD>	5.99962	0	0	2	0.0001033
BJN"T	5.99962	0	0	2	0.0001033
KTB	5.99962	0	0	2	0.0001033
MC"KNJHWN	5.99962	0	0	2	0.0001033
CDRK	5.99962	0	0	2	0.0001033
WBR"KC>	5.99962	0	0	2	0.0001033
<B"DJH^	5.99962	0	0	2	0.0001033
TQWM	5.99962	0	0	2	0.0001033
KTBT	5.99962	0	0	2	0.0001033
CVJWT>	5.99962	0	0	2	0.0001033
BVBT>	5.99962	0	0	2	0.0001033
