PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
W>^XWN	1.25927	4	4.85561e-05	0	0
WD>JSXQ	1.25927	4	4.85561e-05	0	0
WNTQ#P	1.25927	4	4.85561e-05	0	0
WY^JR	1.25927	4	4.85561e-05	0	0
DTTXZ>	1.25927	4	4.85561e-05	0	0
WZDJQ>	1.25927	4	4.85561e-05	0	0
W>JTJKWN	1.25927	4	4.85561e-05	0	0
LSVR	1.25927	4	4.85561e-05	0	0
W>RQW	1.25927	4	4.85561e-05	0	0
VB^<	1.25927	4	4.85561e-05	0	0
MT^DKRW	1.25927	4	4.85561e-05	0	0
DMJ"JHWN	1.25927	4	4.85561e-05	0	0
LRWXN	1.25927	4	4.85561e-05	0	0
WL>"BHJK	1.25927	4	4.85561e-05	0	0
LMP#RQWTH^	1.25927	4	4.85561e-05	0	0
LMP#C	1.25927	4	4.85561e-05	0	0
WNX#TWN	1.25927	4	4.85561e-05	0	0
LTCMCTH	1.25927	4	4.85561e-05	0	0
T^XWN	1.25927	4	4.85561e-05	0	0
D>NS>	1.25927	4	4.85561e-05	0	0
D>BWHJN	1.25927	4	4.85561e-05	0	0
>QJMTK#	1.25927	4	4.85561e-05	0	0
>CT#X#R	1.25927	4	4.85561e-05	0	0
T<B^DJH^	1.25927	4	4.85561e-05	0	0
WZKJ>	1.25927	4	4.85561e-05	0	0
WTZ^HR	1.25927	4	4.85561e-05	0	0
WL>BJHW	1.25927	4	4.85561e-05	0	0
NWTR	1.25927	4	4.85561e-05	0	0
TBL<#	1.25927	4	4.85561e-05	0	0
W>TR<>	1.25927	4	4.85561e-05	0	0
MR"KBTHWN	1.25927	4	4.85561e-05	0	0
WP^RQ	1.25927	4	4.85561e-05	0	0
>C#D	1.25927	4	4.85561e-05	0	0
TP#RWQ	1.25927	4	4.85561e-05	0	0
WNXZJK#	1.25927	4	4.85561e-05	0	0
DBRH^	1.25927	4	4.85561e-05	0	0
CW<BDH	1.25927	4	4.85561e-05	0	0
LDJN#>	1.25927	4	4.85561e-05	0	0
>MWT	1.25927	4	4.85561e-05	0	0
LN^DB#	1.25927	4	4.85561e-05	0	0
DTM^N	1.25927	4	4.85561e-05	0	0
<#ZL	1.25927	4	4.85561e-05	0	0
RCJM	1.25927	4	4.85561e-05	0	0
DPJLJN	1.25927	4	4.85561e-05	0	0
LM^PQW	1.25927	4	4.85561e-05	0	0
KDBT>	1.25927	4	4.85561e-05	0	0
WPLWXW	1.25927	4	4.85561e-05	0	0
RXJ>	1.25927	4	4.85561e-05	0	0
CW<BDN	1.25927	4	4.85561e-05	0	0
DGNBR"WHJ	1.25927	4	4.85561e-05	0	0
>WQDW	1.25927	4	4.85561e-05	0	0
>"SKPT>	1.25927	4	4.85561e-05	0	0
>WKLWHJ#	1.25927	4	4.85561e-05	0	0
W>T#XBLT	1.25927	4	4.85561e-05	0	0
WT#SGDWN	1.25927	4	4.85561e-05	0	0
DCB#J>	1.25927	4	4.85561e-05	0	0
WTQDCJWHJ	1.25927	4	4.85561e-05	0	0
WNQ^BL	1.25927	4	4.85561e-05	0	0
DXKMT>	1.25927	4	4.85561e-05	0	0
BX"YWHJ	1.25927	4	4.85561e-05	0	0
WTCML>	1.25927	4	4.85561e-05	0	0
GNS	1.25927	4	4.85561e-05	0	0
WKTB>	1.25927	4	4.85561e-05	0	0
PVJR">	1.25927	4	4.85561e-05	0	0
WN^SBWN	1.25927	4	4.85561e-05	0	0
CQWL	1.25927	4	4.85561e-05	0	0
LZBNH	1.25927	4	4.85561e-05	0	0
PWQ"DN>	1.25927	4	4.85561e-05	0	0
WSNJ>	1.25927	4	4.85561e-05	0	0
WNRDWP	1.25927	4	4.85561e-05	0	0
DMWMJW	1.25927	4	4.85561e-05	0	0
WTRSWN	1.25927	4	4.85561e-05	0	0
WJB"WSJ>	1.25927	4	4.85561e-05	0	0
>M^R"JN	1.25927	4	4.85561e-05	0	0
WN#DWN	1.25927	4	4.85561e-05	0	0
DLZR<KWN	1.25927	4	4.85561e-05	0	0
TPQ^WN	1.25927	4	4.85561e-05	0	0
WV^CJ	1.25927	4	4.85561e-05	0	0
MCKBK^	1.25927	4	4.85561e-05	0	0
WNCM<	1.25927	4	4.85561e-05	0	0
>Y^L>	1.25927	4	4.85561e-05	0	0
BLBHJN	1.25927	4	4.85561e-05	0	0
WLWX">	1.25927	4	4.85561e-05	0	0
WLX"VHJN	1.25927	4	4.85561e-05	0	0
>"P>	1.25927	4	4.85561e-05	0	0
MCQL	1.25927	4	4.85561e-05	0	0
TZBN	1.25927	4	4.85561e-05	0	0
PTGM"JHWN	1.25927	4	4.85561e-05	0	0
LMCK#N>	1.25927	4	4.85561e-05	0	0
BDR"G>	1.25927	4	4.85561e-05	0	0
DNHJMNWN	1.25927	4	4.85561e-05	0	0
WTSBWN	1.25927	4	4.85561e-05	0	0
QRJNJHJ	1.25927	4	4.85561e-05	0	0
DBRKN	1.25927	4	4.85561e-05	0	0
WNH#W>	1.25927	4	4.85561e-05	0	0
WLDX"LTHWN	1.25927	4	4.85561e-05	0	0
DNS^B	1.25927	4	4.85561e-05	0	0
DM^XW>	1.25927	4	4.85561e-05	0	0
DC#BQ	1.25927	4	4.85561e-05	0	0
DBTWLT>	1.25927	4	4.85561e-05	0	0
WNWKRJ>	1.25927	4	4.85561e-05	0	0
D>T^XCB	1.25927	4	4.85561e-05	0	0
WHM"NJK>	1.25927	4	4.85561e-05	0	0
DPJLN	1.25927	4	4.85561e-05	0	0
WXMCM>>	1.25927	4	4.85561e-05	0	0
V<^JN	1.25927	4	4.85561e-05	0	0
WRG#Z	1.25927	4	4.85561e-05	0	0
NC#LV	1.25927	4	4.85561e-05	0	0
HW^J>	1.25927	4	4.85561e-05	0	0
N^SG>	1.25927	4	4.85561e-05	0	0
Y^BJN	1.25927	4	4.85561e-05	0	0
GZR">	1.25927	4	4.85561e-05	0	0
LQCJ"C>	1.25927	4	4.85561e-05	0	0
WQRM#H	1.25927	4	4.85561e-05	0	0
HC>^	1.25927	4	4.85561e-05	0	0
DLB"N>^	1.25927	4	4.85561e-05	0	0
SLQ#	1.25927	4	4.85561e-05	0	0
D>ZL#T	1.25927	4	4.85561e-05	0	0
KLKWN	1.25927	4	4.85561e-05	0	0
D>QJMW	1.25927	4	4.85561e-05	0	0
XKJMT	1.25927	4	4.85561e-05	0	0
WLTR<>	1.25927	4	4.85561e-05	0	0
SVR"JHJN	1.25927	4	4.85561e-05	0	0
BG"PJHWN	1.25927	4	4.85561e-05	0	0
XJJ"HWN	1.25927	4	4.85561e-05	0	0
JHWDJ>	1.25927	4	4.85561e-05	0	0
W>PQH^	1.25927	4	4.85561e-05	0	0
BKJ#L>	1.25927	4	4.85561e-05	0	0
WXJLH	1.25927	4	4.85561e-05	0	0
WMZJNJN	1.25927	4	4.85561e-05	0	0
M<M^RKWN	1.25927	4	4.85561e-05	0	0
DNTKRZ	1.25927	4	4.85561e-05	0	0
WC#D>	1.25927	4	4.85561e-05	0	0
DQR"JMJN	1.25927	4	4.85561e-05	0	0
WVB#<W	1.25927	4	4.85561e-05	0	0
KWTJN"JT>	1.25927	4	4.85561e-05	0	0
D>TX^CB	1.25927	4	4.85561e-05	0	0
>PWQ	1.25927	4	4.85561e-05	0	0
WDJB"WSJ>	1.25927	4	4.85561e-05	0	0
PWRQN	1.25927	4	4.85561e-05	0	0
W<ZQ"T>	1.25927	4	4.85561e-05	0	0
DJM#JT	1.25927	4	4.85561e-05	0	0
PVJR"T>	1.25927	4	4.85561e-05	0	0
DM^TNQ>	1.25927	4	4.85561e-05	0	0
>NQT>	1.25927	4	4.85561e-05	0	0
LSKWT#	1.25927	4	4.85561e-05	0	0
DJQJR	1.25927	4	4.85561e-05	0	0
W>KJ#LWHJ	1.25927	4	4.85561e-05	0	0
WQRBTN>	1.25927	4	4.85561e-05	0	0
WDB^R	1.25927	4	4.85561e-05	0	0
XJ"LWTKWN	1.25927	4	4.85561e-05	0	0
BXWVRK#	1.25927	4	4.85561e-05	0	0
WMJTT	1.25927	4	4.85561e-05	0	0
<"B^DJHWN	1.25927	4	4.85561e-05	0	0
D>T^JT	1.25927	4	4.85561e-05	0	0
WMS"NJKWN	1.25927	4	4.85561e-05	0	0
JLDN	1.25927	4	4.85561e-05	0	0
DNPWQ	1.25927	4	4.85561e-05	0	0
>MTJ	1.25927	4	4.85561e-05	0	0
WPR#Q	1.25927	4	4.85561e-05	0	0
MX#>	1.25927	4	4.85561e-05	0	0
<B"D#JK	1.25927	4	4.85561e-05	0	0
XXR"T>	1.25927	4	4.85561e-05	0	0
WTXZ>	1.25927	4	4.85561e-05	0	0
TPG<	1.25927	4	4.85561e-05	0	0
DTSJM	1.25927	4	4.85561e-05	0	0
WMXW>	1.25927	4	4.85561e-05	0	0
D>SGJ#	1.25927	4	4.85561e-05	0	0
WXG>	1.25927	4	4.85561e-05	0	0
MGDWL	1.25927	4	4.85561e-05	0	0
>PQ^T	1.25927	4	4.85561e-05	0	0
WL<MH	1.25927	4	4.85561e-05	0	0
PR#S>	1.25927	4	4.85561e-05	0	0
DPLCT	1.25927	4	4.85561e-05	0	0
DMTJHB	1.25927	4	4.85561e-05	0	0
DPYXH	1.25927	4	4.85561e-05	0	0
NH#W>	1.25927	4	4.85561e-05	0	0
DNC<BDWN	1.25927	4	4.85561e-05	0	0
NTL	1.2558	48	0.000582673	5	0.000439174
BRT	1.2558	48	0.000582673	5	0.000439174
CPJR	1.25016	16	0.000194224	5	0.000439174
WLK	1.19573	12	0.000145668	4	0.000351339
>WRX>	1.19573	12	0.000145668	4	0.000351339
V"LJ>	1.19573	12	0.000145668	4	0.000351339
B<M>	1.19573	12	0.000145668	4	0.000351339
>XJ	1.18707	8	9.71121e-05	3	0.000263505
WYLJ	1.18707	8	9.71121e-05	3	0.000263505
LRMC>	1.18707	8	9.71121e-05	3	0.000263505
D>NC>	1.18707	8	9.71121e-05	3	0.000263505
XZJTWN	1.18707	8	9.71121e-05	3	0.000263505
MNTMLJ	1.18707	8	9.71121e-05	3	0.000263505
BMDBR>	1.17354	49	0.000594812	12	0.00105402
XQL>	1.1601	24	0.000291336	2	0.00017567
QRB>	1.15618	30	0.00036417	8	0.000702679
GBR	1.09124	82	0.000995399	10	0.000878349
BJT	1.08252	182	0.0022093	25	0.00219587
H"WJ	1.0755	39	0.000473422	4	0.000351339
XMC>	1.0755	39	0.000473422	4	0.000351339
WMJT	1.05165	26	0.000315614	7	0.000614844
TLT>	1.05127	102	0.00123818	13	0.00114185
<MLJQ	1.03547	17	0.000206363	5	0.000439174
KLH	1.03452	155	0.00188155	21	0.00184453
>JKN>	1.0306	46	0.000558395	5	0.000439174
LKLH^	1.0252	31	0.000376309	3	0.000263505
<M"M>	1.0252	31	0.000376309	3	0.000263505
>R"B<JN	1.00867	23	0.000279197	2	0.00017567
TLT	1.00867	23	0.000279197	2	0.00017567
DJLH	1.00867	23	0.000279197	2	0.00017567
>JSR>JL	0.975672	36	0.000437005	9	0.000790514
WM>"N>	0.955059	13	0.000157807	4	0.000351339
W>NTWN	0.955059	13	0.000157807	4	0.000351339
BJTH	0.948486	22	0.000267058	6	0.000527009
WMLW	0.944454	3	3.6417e-05	0	0
WH#J	0.944454	3	3.6417e-05	0	0
TWLT>	0.944454	3	3.6417e-05	0	0
W>CJGW	0.944454	3	3.6417e-05	0	0
DMNC>	0.944454	3	3.6417e-05	0	0
BJTJ	0.944454	3	3.6417e-05	0	0
L>PRJM	0.944454	3	3.6417e-05	0	0
>X^BL	0.944454	3	3.6417e-05	0	0
W>CTJ	0.944454	3	3.6417e-05	0	0
>ZLJN	0.944454	3	3.6417e-05	0	0
ZDJQ"JN	0.944454	3	3.6417e-05	0	0
>"BHJ	0.944454	3	3.6417e-05	0	0
WNTBRKWN	0.944454	3	3.6417e-05	0	0
XZT	0.944454	3	3.6417e-05	0	0
WSR>	0.944454	3	3.6417e-05	0	0
W>XWHJ	0.944454	3	3.6417e-05	0	0
NGZWR	0.944454	3	3.6417e-05	0	0
LJMJN>	0.944454	3	3.6417e-05	0	0
WDB#RT	0.944454	3	3.6417e-05	0	0
M>^T	0.944454	3	3.6417e-05	0	0
Ex	0.944454	3	3.6417e-05	0	0
LBNJMJN	0.944454	3	3.6417e-05	0	0
LHGR	0.944454	3	3.6417e-05	0	0
B<N"N>	0.944454	3	3.6417e-05	0	0
M^XBL	0.944454	3	3.6417e-05	0	0
BPRDJS>	0.944454	3	3.6417e-05	0	0
WB>R<>	0.944454	3	3.6417e-05	0	0
RQM	0.944454	3	3.6417e-05	0	0
K>"N>	0.944454	3	3.6417e-05	0	0
DH"WJ	0.944454	3	3.6417e-05	0	0
>PRJM	0.944454	3	3.6417e-05	0	0
LSML>	0.944454	3	3.6417e-05	0	0
WML#T	0.944454	3	3.6417e-05	0	0
D>WN	0.944454	3	3.6417e-05	0	0
W>BRM	0.944454	3	3.6417e-05	0	0
B>"PWHJ	0.944454	3	3.6417e-05	0	0
BJ"WMWHJ	0.944454	3	3.6417e-05	0	0
PWVJPR<	0.944454	3	3.6417e-05	0	0
DK"LDJ>	0.944454	3	3.6417e-05	0	0
<"GLT>	0.944454	3	3.6417e-05	0	0
HRN	0.944454	3	3.6417e-05	0	0
LRWX>	0.944454	3	3.6417e-05	0	0
PLG	0.944454	3	3.6417e-05	0	0
>XWN	0.944454	3	3.6417e-05	0	0
>TJLDW	0.944454	3	3.6417e-05	0	0
>NWC	0.944454	3	3.6417e-05	0	0
WLRB	0.944454	3	3.6417e-05	0	0
WD<MWR>	0.944454	3	3.6417e-05	0	0
KS>	0.944454	3	3.6417e-05	0	0
PCR	0.944454	3	3.6417e-05	0	0
XYK	0.944454	3	3.6417e-05	0	0
TR<SR"	0.944454	3	3.6417e-05	0	0
GCW"C>	0.944454	3	3.6417e-05	0	0
B>R"<THWN	0.944454	3	3.6417e-05	0	0
J"LJDJ	0.944454	3	3.6417e-05	0	0
DCJM	0.944454	3	3.6417e-05	0	0
W>BRK	0.944454	3	3.6417e-05	0	0
W>TT<JR	0.944454	3	3.6417e-05	0	0
>R<W	0.944454	3	3.6417e-05	0	0
JHBTH^	0.944454	3	3.6417e-05	0	0
RXMH	0.944454	3	3.6417e-05	0	0
QLJ	0.944454	3	3.6417e-05	0	0
TMR	0.944454	3	3.6417e-05	0	0
W>JLCDJ	0.944454	3	3.6417e-05	0	0
DQNJNH	0.944454	3	3.6417e-05	0	0
CL>	0.944454	3	3.6417e-05	0	0
WJD<#	0.944454	3	3.6417e-05	0	0
<RLMJ>	0.944454	3	3.6417e-05	0	0
WCDRH^	0.944454	3	3.6417e-05	0	0
WL>X"WHJ	0.944454	3	3.6417e-05	0	0
LRB	0.944454	3	3.6417e-05	0	0
SJBWT>	0.944454	3	3.6417e-05	0	0
<CNW	0.944454	3	3.6417e-05	0	0
HDD	0.944454	3	3.6417e-05	0	0
W><LH^	0.944454	3	3.6417e-05	0	0
DJCWN	0.944454	3	3.6417e-05	0	0
DLK	0.944454	3	3.6417e-05	0	0
DPLXTK	0.944454	3	3.6417e-05	0	0
DPRN	0.944454	3	3.6417e-05	0	0
LWVN	0.944454	3	3.6417e-05	0	0
ZRX	0.944454	3	3.6417e-05	0	0
W<SR	0.944454	3	3.6417e-05	0	0
TJMN	0.944454	3	3.6417e-05	0	0
BNJ">	0.944454	3	3.6417e-05	0	0
D>"DWMJ>	0.944454	3	3.6417e-05	0	0
VLJT>	0.944454	3	3.6417e-05	0	0
PQ<T>	0.944454	3	3.6417e-05	0	0
L>LJPZ	0.944454	3	3.6417e-05	0	0
D><BD	0.944454	3	3.6417e-05	0	0
LSRJ	0.944454	3	3.6417e-05	0	0
W>BWHJ	0.944454	3	3.6417e-05	0	0
>TJLD	0.944454	3	3.6417e-05	0	0
>LWN	0.944454	3	3.6417e-05	0	0
D>XWHJ	0.944454	3	3.6417e-05	0	0
LCM<WN	0.944454	3	3.6417e-05	0	0
LLMK	0.944454	3	3.6417e-05	0	0
B>RQJ<>	0.944454	3	3.6417e-05	0	0
>TGLJ	0.944454	3	3.6417e-05	0	0
SLQN	0.944454	3	3.6417e-05	0	0
WLJWSP	0.944454	3	3.6417e-05	0	0
DBRW	0.944454	3	3.6417e-05	0	0
GDR	0.944454	3	3.6417e-05	0	0
C>^L	0.944454	3	3.6417e-05	0	0
MJTTK	0.944454	3	3.6417e-05	0	0
>"XJK	0.944454	3	3.6417e-05	0	0
DNXZ>	0.944454	3	3.6417e-05	0	0
WNC^Q	0.944454	3	3.6417e-05	0	0
BLWV>	0.944454	3	3.6417e-05	0	0
WPJSKJ	0.944454	3	3.6417e-05	0	0
PRDJS>	0.944454	3	3.6417e-05	0	0
P>R"J	0.944454	3	3.6417e-05	0	0
DZB#N	0.944454	3	3.6417e-05	0	0
CBQH	0.944454	3	3.6417e-05	0	0
W>DRK	0.944454	3	3.6417e-05	0	0
W>X"JK	0.944454	3	3.6417e-05	0	0
LBJCT>	0.944454	3	3.6417e-05	0	0
W>"MHT>	0.944454	3	3.6417e-05	0	0
L>BJMLK	0.944454	3	3.6417e-05	0	0
LXRN	0.944454	3	3.6417e-05	0	0
V<NJ"N	0.944454	3	3.6417e-05	0	0
LGNS"WHJ	0.944454	3	3.6417e-05	0	0
ZQ"T>	0.944454	3	3.6417e-05	0	0
DMZDR<	0.944454	3	3.6417e-05	0	0
TJC">	0.944454	3	3.6417e-05	0	0
WP#RC	0.944454	3	3.6417e-05	0	0
D>^KM	0.944454	3	3.6417e-05	0	0
WSG#DW	0.944454	3	3.6417e-05	0	0
VWBH^	0.944454	3	3.6417e-05	0	0
ZBWLWN	0.944454	3	3.6417e-05	0	0
>CJR	0.944454	3	3.6417e-05	0	0
NPQWN	0.944454	3	3.6417e-05	0	0
ZLP>	0.944454	3	3.6417e-05	0	0
TR"<SR	0.944454	3	3.6417e-05	0	0
><BR	0.944454	3	3.6417e-05	0	0
NPTLJ	0.944454	3	3.6417e-05	0	0
DNXWR	0.944454	3	3.6417e-05	0	0
<D	0.944454	3	3.6417e-05	0	0
BRXJL	0.944454	3	3.6417e-05	0	0
WLLJ>	0.944454	3	3.6417e-05	0	0
WRXJL	0.944454	3	3.6417e-05	0	0
DBPRDJS>	0.944454	3	3.6417e-05	0	0
D>BWH^	0.944454	3	3.6417e-05	0	0
DRPQ>	0.944454	3	3.6417e-05	0	0
BQLH^	0.944454	3	3.6417e-05	0	0
D>BWHWN	0.944454	3	3.6417e-05	0	0
C#LM	0.944454	3	3.6417e-05	0	0
DXWR"J>	0.944454	3	3.6417e-05	0	0
B"NJN	0.944454	3	3.6417e-05	0	0
BWR"KT>	0.944454	3	3.6417e-05	0	0
LMML>	0.944454	3	3.6417e-05	0	0
DTLT>	0.944454	3	3.6417e-05	0	0
BGWB>	0.944454	3	3.6417e-05	0	0
D<WRLWTH	0.944454	3	3.6417e-05	0	0
WRXMH^	0.944454	3	3.6417e-05	0	0
D<PRWN	0.944454	3	3.6417e-05	0	0
>Z#L	0.944454	3	3.6417e-05	0	0
LBRCB<	0.944454	3	3.6417e-05	0	0
BQDMJT>	0.944454	3	3.6417e-05	0	0
BBRCB<	0.944454	3	3.6417e-05	0	0
D>MWR"J>	0.944454	3	3.6417e-05	0	0
TB	0.944454	3	3.6417e-05	0	0
WRPQ>	0.944454	3	3.6417e-05	0	0
W>RPKCR	0.944454	3	3.6417e-05	0	0
D<C#N	0.944454	3	3.6417e-05	0	0
BKRSH^	0.944454	3	3.6417e-05	0	0
XZNJ	0.944454	3	3.6417e-05	0	0
W>TKRH	0.944454	3	3.6417e-05	0	0
WQNJN>	0.944454	3	3.6417e-05	0	0
QDMJT	0.944454	3	3.6417e-05	0	0
KTPH^	0.944454	3	3.6417e-05	0	0
Z<WRT>	0.944454	3	3.6417e-05	0	0
W>TBJ>	0.944454	3	3.6417e-05	0	0
CM<JNJ	0.944454	3	3.6417e-05	0	0
L>BWH^	0.944454	3	3.6417e-05	0	0
L<B^R	0.944454	3	3.6417e-05	0	0
KST>	0.944454	3	3.6417e-05	0	0
WJH#BT	0.944454	3	3.6417e-05	0	0
WXM	0.944454	3	3.6417e-05	0	0
>JSKR	0.944454	3	3.6417e-05	0	0
>CQ>JNJ	0.944454	3	3.6417e-05	0	0
DCDR	0.944454	3	3.6417e-05	0	0
MKJL	0.944454	3	3.6417e-05	0	0
<BDJ	0.944454	3	3.6417e-05	0	0
DJLN	0.944454	3	3.6417e-05	0	0
CPJR>	0.944454	3	3.6417e-05	0	0
NPQ#T	0.944454	3	3.6417e-05	0	0
LMMN>	0.944454	3	3.6417e-05	0	0
>XWT	0.944454	3	3.6417e-05	0	0
WNSBH^	0.944454	3	3.6417e-05	0	0
KSPN	0.944454	3	3.6417e-05	0	0
WZ<WR>	0.944454	3	3.6417e-05	0	0
W<LJMT>	0.944454	3	3.6417e-05	0	0
L<PRWN	0.944454	3	3.6417e-05	0	0
LJWN>	0.944454	3	3.6417e-05	0	0
LMQBR	0.944454	3	3.6417e-05	0	0
BQWR"J>	0.944454	3	3.6417e-05	0	0
BVMT>	0.944454	3	3.6417e-05	0	0
QBWR	0.944454	3	3.6417e-05	0	0
WP^LG	0.944454	3	3.6417e-05	0	0
XBRWN	0.944454	3	3.6417e-05	0	0
>JTJWHJ	0.944454	3	3.6417e-05	0	0
BPDN	0.944454	3	3.6417e-05	0	0
L>JXJDK	0.944454	3	3.6417e-05	0	0
WJM#>	0.944454	3	3.6417e-05	0	0
WQRBW	0.944454	3	3.6417e-05	0	0
BXWR"T>	0.944454	3	3.6417e-05	0	0
BRCB<	0.944454	3	3.6417e-05	0	0
PR"T>	0.944454	3	3.6417e-05	0	0
S<JR	0.944454	3	3.6417e-05	0	0
WPJKL	0.944454	3	3.6417e-05	0	0
NPQ"J	0.944454	3	3.6417e-05	0	0
D>ZLJN	0.944454	3	3.6417e-05	0	0
DX^ZJT	0.944454	3	3.6417e-05	0	0
XTJ	0.944454	3	3.6417e-05	0	0
R"<JJ	0.944454	3	3.6417e-05	0	0
>NTTJ	0.944454	3	3.6417e-05	0	0
D>TJLD	0.944454	3	3.6417e-05	0	0
>TJ>	0.944454	3	3.6417e-05	0	0
MJTTJ	0.944454	3	3.6417e-05	0	0
WL>XWKWN	0.944454	3	3.6417e-05	0	0
QDJM	0.944454	3	3.6417e-05	0	0
L>BWN	0.944454	3	3.6417e-05	0	0
BXZWH^	0.944454	3	3.6417e-05	0	0
B<QBH	0.944454	3	3.6417e-05	0	0
<MKWN	0.924313	45	0.000546256	5	0.000439174
W>HPKW	0.904636	5	6.06951e-05	2	0.00017567
DXD>	0.904636	5	6.06951e-05	2	0.00017567
TW	0.904636	5	6.06951e-05	2	0.00017567
SJM	0.904636	5	6.06951e-05	2	0.00017567
WBTRKN	0.904636	5	6.06951e-05	2	0.00017567
BJC>	0.904636	5	6.06951e-05	2	0.00017567
WQVLH	0.904636	5	6.06951e-05	2	0.00017567
D>NTTH	0.904636	5	6.06951e-05	2	0.00017567
TD<	0.904636	5	6.06951e-05	2	0.00017567
DT<BD	0.904636	5	6.06951e-05	2	0.00017567
CWPR>	0.904636	5	6.06951e-05	2	0.00017567
WXMSN	0.904636	5	6.06951e-05	2	0.00017567
SGJ>>	0.904636	5	6.06951e-05	2	0.00017567
GJR	0.904636	5	6.06951e-05	2	0.00017567
B>"JDWHJ	0.904636	5	6.06951e-05	2	0.00017567
XYD>	0.904636	5	6.06951e-05	2	0.00017567
D<BDW	0.904636	5	6.06951e-05	2	0.00017567
D>ZL	0.904636	5	6.06951e-05	2	0.00017567
BXLM>	0.904636	5	6.06951e-05	2	0.00017567
>SQW	0.904636	5	6.06951e-05	2	0.00017567
SLQW	0.904636	5	6.06951e-05	2	0.00017567
>CDR	0.904636	5	6.06951e-05	2	0.00017567
N>MRWN	0.904636	5	6.06951e-05	2	0.00017567
LBSTRH	0.904636	5	6.06951e-05	2	0.00017567
JR"XJN	0.904636	5	6.06951e-05	2	0.00017567
TWR">	0.904636	5	6.06951e-05	2	0.00017567
W>RJMW	0.904636	5	6.06951e-05	2	0.00017567
<NH	0.904636	5	6.06951e-05	2	0.00017567
WNXZ>	0.904636	5	6.06951e-05	2	0.00017567
TR"TJHJN	0.904636	5	6.06951e-05	2	0.00017567
L<MLJQ	0.904636	5	6.06951e-05	2	0.00017567
LBK	0.904636	5	6.06951e-05	2	0.00017567
MR"KBTH	0.904636	5	6.06951e-05	2	0.00017567
D<M	0.904636	5	6.06951e-05	2	0.00017567
DN	0.904636	5	6.06951e-05	2	0.00017567
XJ"WHJ	0.904636	5	6.06951e-05	2	0.00017567
LM>T>	0.904636	5	6.06951e-05	2	0.00017567
JD	0.904636	5	6.06951e-05	2	0.00017567
S"B>	0.896799	9	0.000109251	3	0.000263505
WJLDT	0.896799	9	0.000109251	3	0.000263505
WN<BD	0.896799	9	0.000109251	3	0.000263505
W<BDW	0.896799	9	0.000109251	3	0.000263505
<DL>	0.896799	9	0.000109251	3	0.000263505
BWRKT>	0.896799	9	0.000109251	3	0.000263505
QJMJN	0.896799	9	0.000109251	3	0.000263505
BJNTHWN	0.864189	22	0.000267058	2	0.00017567
LTMN	0.847553	18	0.000218502	5	0.000439174
KWLH	0.847553	18	0.000218502	5	0.000439174
LMDBR>	0.846277	37	0.000449144	4	0.000351339
RB>	0.834538	72	0.000874009	9	0.000790514
BHWN	0.793848	85	0.00103182	11	0.000966184
NC">	0.790465	23	0.000279197	6	0.000527009
DMRJ	0.75067	14	0.000169946	4	0.000351339
MNHWN	0.739451	36	0.000437005	4	0.000351339
<MJ	0.735601	48	0.000582673	11	0.000966184
>"PJH^	0.727295	21	0.000254919	2	0.00017567
HJDJN	0.727295	21	0.000254919	2	0.00017567
BRTH	0.727295	21	0.000254919	2	0.00017567
WQRT	0.727295	21	0.000254919	2	0.00017567
W>TL	0.727295	21	0.000254919	2	0.00017567
BWKRH	0.727295	21	0.000254919	2	0.00017567
>NTT>	0.720831	100	0.0012139	21	0.00184453
QWM	0.683819	19	0.000230641	5	0.000439174
>R"B<M>>	0.662353	10	0.00012139	3	0.000263505
>"JDJ	0.662353	10	0.00012139	3	0.000263505
Q>M	0.662353	10	0.00012139	3	0.000263505
DQDM	0.662353	10	0.00012139	3	0.000263505
WXMC	0.662304	28	0.000339892	3	0.000263505
RWX>	0.638181	35	0.000424866	4	0.000351339
Z<WRJ>	0.629636	2	2.4278e-05	0	0
BXRT>	0.629636	2	2.4278e-05	0	0
W>WMJK	0.629636	2	2.4278e-05	0	0
WC>LH	0.629636	2	2.4278e-05	0	0
X"LMWHJ	0.629636	2	2.4278e-05	0	0
WJ>>	0.629636	2	2.4278e-05	0	0
W>CTWD<	0.629636	2	2.4278e-05	0	0
D<BDTWN	0.629636	2	2.4278e-05	0	0
>MH"T>	0.629636	2	2.4278e-05	0	0
WK>P>	0.629636	2	2.4278e-05	0	0
WMXTJN	0.629636	2	2.4278e-05	0	0
CBWQ	0.629636	2	2.4278e-05	0	0
LM<RQ	0.629636	2	2.4278e-05	0	0
WPQDH	0.629636	2	2.4278e-05	0	0
BSMT	0.629636	2	2.4278e-05	0	0
XYJ	0.629636	2	2.4278e-05	0	0
BBL	0.629636	2	2.4278e-05	0	0
XRN	0.629636	2	2.4278e-05	0	0
ZR<H	0.629636	2	2.4278e-05	0	0
CQ"L>	0.629636	2	2.4278e-05	0	0
CB>	0.629636	2	2.4278e-05	0	0
DB<BR>	0.629636	2	2.4278e-05	0	0
>CKXTH^	0.629636	2	2.4278e-05	0	0
DM<RT>	0.629636	2	2.4278e-05	0	0
C"BL>	0.629636	2	2.4278e-05	0	0
TD>>	0.629636	2	2.4278e-05	0	0
L>PRT	0.629636	2	2.4278e-05	0	0
